timestamp,latitude,longitude,altitude
1770203827961014492,40.355005012881875,-3.7412326641755094,676.23421511261
1770203828061540551,40.35501141634041,-3.74123442659751,676.2213374175387
1770203828160988474,40.35501811010982,-3.7412360995185794,676.2275467709458
1770203828261241504,40.35502480800675,-3.7412377466243187,676.2339750968594
1770203828360875871,40.35503152386203,-3.741239351208404,676.2411953234126
1770203828461318975,40.35503826219847,-3.7412409025804934,676.2511392281638
1770203828560924708,40.35504501888627,-3.741242406104917,676.2631200076
1770203828661165577,40.35505177572511,-3.7412438695502317,676.2735070963774
1770203828761037611,40.355058537318435,-3.741245276955137,676.2819638687938
1770203828861739853,40.35506530869675,-3.7412466266814284,676.2889508139451
1770203828961042634,40.355072095384486,-3.7412479263457175,676.2959662164367
1770203829061333301,40.355078995729556,-3.741248803786999,676.2892682317396
1770203829160868705,40.35508584855525,-3.7412499889456536,676.2990749453969
1770203829261213054,40.35509272343889,-3.741251138414221,676.3102428486958
1770203829360949544,40.35509961803477,-3.7412522413076257,676.3207222829627
1770203829461251886,40.355106521729645,-3.7412532845691326,676.328808245846
1770203829561053794,40.35511341331792,-3.7412542812847125,676.3363533191903
1770203829661230527,40.35512027677022,-3.741255266688202,676.3437193463245
1770203829761164891,40.355127102305346,-3.7412562597666827,676.3488522479328
1770203829866724681,40.35513391214493,-3.7412572179803236,676.3539204262845
1770203829960931058,40.35514069729926,-3.7412581249693155,676.3612660122064
1770203830061319503,40.35514771038419,-3.741258682234467,676.3665410361255
1770203830160957510,40.355154439838124,-3.741259555335999,676.3753481720977
1770203830261275924,40.35516112697634,-3.7412604635628726,676.382521911229
1770203830360991653,40.35516778036752,-3.7412613512920223,676.3889017053624
1770203830461225013,40.35517439903952,-3.741262213533161,676.3946764588705
1770203830560974720,40.35518099057117,-3.741263057316051,676.401014851134
1770203830661212308,40.355187548401126,-3.7412639252757565,676.4080534819772
1770203830760956612,40.35519407474347,-3.7412648330622984,676.4156512987424
1770203830861868689,40.35520057545422,-3.741265764553904,676.4242449555862
1770203830960970847,40.35520703182659,-3.7412667114682208,676.4335194947894
1770203831061622340,40.35521348530574,-3.741267506425895,676.4432716299441
1770203831160854566,40.355219815549034,-3.74126846457385,676.4523012863974
1770203831261227381,40.35522606392181,-3.741269458398161,676.4602538894255
1770203831361034954,40.35523224096965,-3.7412704936449943,676.4700452734343
1770203831461640176,40.35523833983393,-3.7412715226840665,676.4797903952802
1770203831561016982,40.355244362237706,-3.7412725283880994,676.4899745175404
1770203831661231265,40.35525030467902,-3.7412735031238653,676.5003668179531
