timestamp,latitude,longitude,altitude
1770371187608878848,40.35477485037835,-3.741254857388303,676.5058880977673
1770371187708509781,40.35477396579973,-3.7412545865163773,676.5070501657962
1770371187809050045,40.3547730620812,-3.7412543062716717,676.5085353082254
1770371187908526029,40.35477214232324,-3.7412540152012292,676.5099784817875
1770371188009383885,40.35477120767918,-3.741253718407496,676.5115451447642
1770371188108703052,40.35477025582764,-3.741253430966139,676.5142587136248
1770371188209271913,40.3547693086586,-3.7412531384553436,676.5216129152845
1770371188308589519,40.35476833156949,-3.7412528423303066,676.5234572181954
1770371188408839219,40.35476734190312,-3.741252543229383,676.5252142461343
1770371188508625458,40.354766340577775,-3.741252237873188,676.527033995435
1770371188608902795,40.35476532963833,-3.741251930241424,676.5290414303859
1770371188708393927,40.35476431042995,-3.7412516191725005,676.5310898267642
1770371188808870337,40.35476328623123,-3.7412513026638785,676.5330145301274
1770371188908338737,40.35476225675108,-3.741250982632415,676.5349124555283
1770371189014018423,40.354761221356135,-3.741250663825819,676.5369472379052
1770371189108570354,40.3547601793795,-3.741250361515167,676.5396372851177
1770371189209066466,40.35475910188375,-3.741250075957886,676.544751090489
1770371189308345829,40.354758047028994,-3.7412497512836107,676.5468387240247
1770371189408855662,40.3547569835651,-3.7412494256681237,676.5485168051825
1770371189508370135,40.35475590744668,-3.741249102701456,676.550237537793
1770371189608798505,40.35475481952548,-3.741248779398331,676.5523454841745
1770371189708671730,40.354753723761235,-3.7412484552949463,676.5542590873072
1770371189808818860,40.35475262006826,-3.7412481295425875,676.5563187062595
1770371189908350889,40.35475151147249,-3.741247797438235,676.5584744407699
1770371190009272338,40.354750399029825,-3.7412474664957722,676.5600993623599
1770371190108546234,40.35474927986127,-3.741247141300957,676.5616477595544
1770371190209061417,40.35474817481563,-3.7412467990468232,676.5644016038964
1770371190308647109,40.35474703715219,-3.741246479749635,676.566490224647
1770371190408923643,40.35474589103556,-3.7412461559322447,676.5683485656035
1770371190508430735,40.35474473480052,-3.741245833948296,676.5705543069196
1770371190608784360,40.35474356830625,-3.741245517746528,676.5730061164285
1770371190708339968,40.35474239145386,-3.7412452032967964,676.5754605615009
1770371190808809949,40.3547412034621,-3.7412448877197346,676.5780166294664
1770371190908362455,40.35474000644785,-3.7412445718636542,676.5808954421606
1770371191009166281,40.35473880201627,-3.741244252288116,676.5844073969971
1770371191108511569,40.35473759277269,-3.7412439268579805,676.588314597835
1770371191209321606,40.35473637433542,-3.7412436307982637,676.5892871702788
1770371191308342999,40.354735154557304,-3.74124330571396,676.5928753175054
1770371191408878477,40.35473393004053,-3.7412429834111136,676.5962535776927
1770371191508358934,40.354732700068745,-3.7412426676232444,676.5995543104567
1770371191608878456,40.35473146395176,-3.741242364902365,676.6027895056749
1770371191708382557,40.35473022044682,-3.741242070747603,676.6061958689445
1770371191808852187,40.35472896850591,-3.741241772521768,676.6100307067488
1770371191908322869,40.35472770674342,-3.741241465677733,676.6143700065767
1770371192014091854,40.35472643350305,-3.741241161685538,676.6191082504224
