timestamp,latitude,longitude,altitude
1770371530906440219,40.35472301182209,-3.741251805479106,676.6095681095301
1770371531012104010,40.35472110249484,-3.741251873000661,676.6154087027974
1770371531106514270,40.354719200120904,-3.7412520225756483,676.619531969148
1770371531207065885,40.354717266907194,-3.7412520424313795,676.6205465612775
1770371531306437899,40.354715383294355,-3.7412522531392343,676.6236802554288
1770371531406942042,40.354713489496206,-3.741252460941139,676.6266921031003
1770371531506435564,40.35471159051424,-3.741252652835435,676.6300171644046
1770371531606922095,40.35470968068689,-3.741252885043178,676.6342186743392
1770371531706460626,40.35470776127318,-3.741253176964897,676.6392761507973
1770371531806961892,40.35470584182663,-3.7412535282344446,676.64366792747
1770371531906397407,40.35470392496638,-3.7412538859822573,676.6467960186395
1770371532007485662,40.354702005281915,-3.741254235763629,676.6488157893139
1770371532106527011,40.35470008241973,-3.7412545878175125,676.6489381801066
1770371532207008780,40.354698085206074,-3.7412550552053347,676.6525172221817
1770371532306633127,40.35469615306799,-3.741255483957475,676.6509988891906
1770371532407058886,40.35469422327489,-3.741256006061338,676.6532871139517
1770371532506410734,40.35469229455498,-3.7412565926222867,676.6579449249818
1770371532606976566,40.35469036519724,-3.741257197028356,676.6622956183722
1770371532706451262,40.35468843184126,-3.7412578056118484,676.6664604248451
1770371532806927392,40.35468650261848,-3.7412584536568008,676.6695462528352
1770371532906425544,40.35468459262399,-3.7412591679847487,676.6713058756563
1770371533007168776,40.35468270550185,-3.7412599389402112,676.6715689844143
1770371533106539886,40.35468081185398,-3.741260742798798,676.6722592853976
1770371533207076586,40.35467900690327,-3.741261438132696,676.6698761046059
1770371533306424448,40.354677119849065,-3.7412622832896694,676.6701893309037
1770371533406967715,40.354675238429,-3.7412631793391395,676.6707803927718
1770371533506442616,40.35467336244194,-3.7412641094625325,676.6713465965992
1770371533606709274,40.35467149154683,-3.741265082221577,676.6725315254205
1770371533706300471,40.354669625544766,-3.741266085774059,676.6738879302778
1770371533806702580,40.35466777121094,-3.741267139097327,676.6749479940831
1770371533906315544,40.35466592435792,-3.741268251572529,676.677263965596
1770371534012028341,40.35466408687851,-3.7412694080606363,676.6802522080983
1770371534106387143,40.354662254780116,-3.741270591688185,676.6841703795765
1770371534206931096,40.35466056627212,-3.741271737259997,676.6869114918269
1770371534306473078,40.35465875484099,-3.7412729832198144,676.6889014867145
1770371534406625908,40.35465695848771,-3.7412742854347836,676.6925410367062
1770371534506363310,40.35465517952605,-3.7412756373637768,676.6961913965281
1770371534606639711,40.354653411749055,-3.7412770234124957,676.6982529781482
1770371534706254962,40.35465166175841,-3.741278443876179,676.7007177024603
1770371534806622872,40.35464992778795,-3.7412799007075654,676.7042753045355
1770371534906270982,40.35464820491511,-3.741281386407187,676.707639793653
1770371535007013015,40.35464649046973,-3.741282903642733,676.710699696625
1770371535106369670,40.35464479371914,-3.741284445378981,676.7127331931538
1770371535207089464,40.35464317129611,-3.741286021459187,676.7172085507941
1770371535306306175,40.35464151218396,-3.7412876074958814,676.7203701189558
1770371535406854160,40.35463986642884,-3.7412891979763216,676.722777579758
1770371535506289316,40.35463823981648,-3.741290800406846,676.7236780477731
1770371535606663843,40.35463663005118,-3.7412924060972585,676.7249627335208
1770371535706289286,40.354635034191276,-3.741294024756684,676.7263159245925
1770371535806660070,40.354633450183215,-3.7412956621476505,676.7275607657393
1770371535906320642,40.35463188096052,-3.741297315466252,676.7290434410219
1770371536007208833,40.35463032101958,-3.7412989742167544,676.7311610219721
1770371536106381136,40.35462876815879,-3.7413006390751886,676.7335512379841
1770371536206970709,40.35462731165501,-3.74130220642491,676.733376199199
1770371536306461221,40.354625795059476,-3.7413038871387427,676.734983071172
1770371536406663496,40.35462430178581,-3.7413055741789942,676.7358375774161
1770371536506473126,40.354622826898606,-3.7413072581235634,676.7365348710714
1770371536606697289,40.35462136460783,-3.741308931413652,676.7368360087805
1770371536706349797,40.354619915078864,-3.74131060203392,676.7372745185025
1770371536806673095,40.354618478988094,-3.7413122804247885,676.7382049376415
1770371536906328670,40.35461704832388,-3.741313963791018,676.7393812258923
1770371537011839901,40.354615617800896,-3.7413156417379176,676.739777642786
1770371537106372214,40.35461419335267,-3.741317318007253,676.7397936564257
1770371537206874597,40.354612717409914,-3.741318941705971,676.7361231315339
1770371537306279629,40.35461131103725,-3.7413206322956523,676.7360282140581
1770371537406612580,40.35460989719685,-3.7413223140798135,676.736028411044
1770371537506302882,40.35460847065747,-3.741323984496691,676.7363199028028
1770371537606619688,40.35460704218703,-3.7413256555831613,676.7365456160935
1770371537706320122,40.354605615749676,-3.741327338820002,676.7369556407675
1770371537806588279,40.35460419104068,-3.7413290287772445,676.7376954652615
1770371537906297708,40.354602771075875,-3.741330716420144,676.7391467389397
1770371538007196998,40.35460135250235,-3.7413323938201626,676.7411142416429
1770371538106325167,40.35459993983064,-3.741334053997177,676.742614797206
1770371538206946424,40.35459836197435,-3.7413357127921874,676.749992170205
1770371538306446602,40.35459694261433,-3.741337376406436,676.7502558862788
1770371538406623129,40.35459552461754,-3.7413390341721953,676.7503778686606
1770371538506511138,40.35459410819665,-3.7413406898826502,676.7507991894905
1770371538606611490,40.35459269427228,-3.7413423426218033,676.7506731523594
1770371538706280770,40.35459127838278,-3.7413439927400938,676.7496568202232
1770371538806590394,40.354589852843965,-3.7413456330846415,676.748391430065
1770371538906293250,40.35458841633614,-3.7413472642795833,676.7471718420668
1770371539007074999,40.354586985818116,-3.741348902796998,676.7448800129227
1770371539106523859,40.35458556579808,-3.7413505556213886,676.742044877265
1770371539207076597,40.35458403023642,-3.741352195553399,676.7411955150296
1770371539306258762,40.35458258315016,-3.7413538387759537,676.740344371705
1770371539406591364,40.35458111981415,-3.741355478085317,676.7408348414407
1770371539506280387,40.35457965822323,-3.7413571239591628,676.7393779485084
1770371539606603286,40.35457819182878,-3.7413587615566355,676.736989967865
1770371539706289330,40.35457671053385,-3.741360386394958,676.735280008297
1770371539806589931,40.354575213486825,-3.741361989722617,676.7338031650386
1770371539906257596,40.35457371687182,-3.7413635958833487,676.7321472339707
1770371540007150970,40.354572216456035,-3.7413652030944893,676.7299443244295
1770371540106339666,40.354570706780066,-3.7413667944295272,676.7270019025386
1770371540207009157,40.35456918422427,-3.741368368440723,676.7239374604515
1770371540306392121,40.35456764053321,-3.7413699112743712,676.7211762626384
1770371540406663500,40.354566087745695,-3.741371444982775,676.718107552754
1770371540506431645,40.35456452879563,-3.741372971013037,676.7141634689208
1770371540606622894,40.35456295477822,-3.741374486228266,676.7106654225256
1770371540706226863,40.35456136886374,-3.741375974471075,676.7067329834583
1770371540806589681,40.354559771873426,-3.74137744611188,676.7031755077356
1770371540906214139,40.35455816657097,-3.7413789029067863,676.6997083900596
1770371541011818901,40.35455655296928,-3.741380345110472,676.6959820189534
1770371541106333779,40.35455492197132,-3.741381770066832,676.6928718888657
1770371541206888845,40.354553283103655,-3.741383106022777,676.6887258305572
1770371541306251569,40.35455161771395,-3.7413844547426884,676.6860435787929
1770371541406613454,40.35454994383698,-3.7413857751077484,676.6834391578376
1770371541506294361,40.35454826491274,-3.7413870772739095,676.6809203980707
1770371541606631934,40.35454658103692,-3.7413883481811747,676.6790891286802
1770371541706245175,40.35454489055268,-3.741389578479941,676.6769554057082
1770371541806861619,40.354543193782824,-3.7413907708388043,676.6739521421559
1770371541906296390,40.3545414861115,-3.741391915045261,676.6708330688315
1770371542007150603,40.354539765533836,-3.741393017289022,676.6678348300677
1770371542106430715,40.35453803088802,-3.741394110184759,676.6656775830168
1770371542206931294,40.354536343137546,-3.7413950341553743,676.6705856697332
1770371542306433374,40.354534585109064,-3.7413961003138825,676.66966746141
1770371542406680638,40.35453280081313,-3.741397132523433,676.6691108268197
1770371542506381169,40.35453098713432,-3.7413981170315638,676.6693642057725
1770371542606594204,40.354529156913536,-3.7413990721736257,676.6701951408401
1770371542706262459,40.35452731407988,-3.7413999894101613,676.671203971431
1770371542806607266,40.35452545404916,-3.7414008643118692,676.6738076053527
1770371542906318583,40.35452357150173,-3.741401689252026,676.6770355858165
1770371543007047483,40.35452167497051,-3.74140247072186,676.6790708111603
1770371543106335357,40.35451976622858,-3.741403215635051,676.6814007061975
1770371543207107868,40.354517786148115,-3.7414038346199168,676.6827354511853
