timestamp,latitude,longitude,altitude
1770203446063070350,40.35534000462737,-3.7414194399365512,676.7985070398217
1770203446162604186,40.35534000698783,-3.7414194424427234,676.798319288499
1770203446262983393,40.35534000898107,-3.741419443842957,676.7982232565286
1770203446362696225,40.35534001104922,-3.741419441748265,676.798185090188
1770203446462822139,40.355340014433324,-3.7414194383140944,676.7980079817502
1770203446562724425,40.35534001789889,-3.7414194384721275,676.7978451478525
1770203446663251875,40.35534002022927,-3.741419440157483,676.7977610872739
1770203446762563656,40.3553400227036,-3.741419439555862,676.7977032310492
1770203446863342725,40.35534002693405,-3.7414194400566063,676.7975516387863
1770203446962661245,40.35534003133958,-3.7414194395788845,676.7973366643871
1770203447063095541,40.35534003021896,-3.7414194360774142,676.7993729263434
1770203447162661412,40.355340033401276,-3.741419435002618,676.7993042857089
1770203447262991776,40.35534003708841,-3.7414194341452793,676.7990735991069
1770203447362663999,40.35534003892314,-3.74141943282632,676.7989850506431
1770203447462881389,40.35534004205211,-3.741419430575801,676.798864320323
1770203447562659921,40.35534004765518,-3.741419428840691,676.7986763525025
1770203447663149820,40.35534005275198,-3.7414194266507588,676.7985760136884
1770203447762778002,40.3553400543828,-3.741419423395176,676.7983710267116
1770203447868394193,40.35534005404869,-3.741419419650337,676.7980557032872
1770203447962660315,40.35534005235279,-3.741419414951458,676.7978198522386
1770203448063072925,40.35534001079898,-3.7414194260032576,676.799906942528
1770203448162779828,40.35533999945692,-3.7414194194564896,676.7998448718951
1770203448263149600,40.35533998251484,-3.741419411664978,676.7997833011055
1770203448362749118,40.35533996318241,-3.741419400797786,676.7998102832391
1770203448462911890,40.35533996552509,-3.7414193959093662,676.800298354736
1770203448562759975,40.355339986475684,-3.741419397326374,676.7997063136374
1770203448663005119,40.35533998867035,-3.7414193932528734,676.7994882000313
1770203448762568654,40.35533998524154,-3.7414193855435465,676.8001713511003
1770203448863401061,40.35533999568392,-3.7414193822580724,676.7998991300757
1770203448962567650,40.355340006158585,-3.7414193797792303,676.7995450360935
1770203449063172265,40.355339960013026,-3.7414193896177577,676.8016052976341
1770203449163169981,40.35533996423269,-3.741419384092135,676.8016378109227
1770203449262785278,40.3553399730786,-3.7414193803695857,676.8013999672611
1770203449362487816,40.35533997665414,-3.7414193748893845,676.8014709278426
1770203449462965111,40.35533997844614,-3.7414193698202185,676.8016906178909
1770203449562511027,40.35533998609297,-3.741419365300872,676.8017815032285
1770203449662831698,40.35533999368374,-3.741419358951357,676.8014527529284
1770203449762494758,40.3553399971311,-3.7414193527157376,676.8016793483301
1770203449868313324,40.35534000221512,-3.741419348735979,676.8018882677376
1770203449962551497,40.355340009783006,-3.741419343172969,676.8017046760498
1770203450063002716,40.355339963642784,-3.7414193668192213,676.8020390783571
1770203450162672160,40.35533995581002,-3.7414193581545137,676.801681111535
1770203450262843493,40.35533990284842,-3.741419337145095,676.7994268613287
1770203450362539065,40.35533977214104,-3.741419293798661,676.7962810682995
1770203450462783560,40.355339553242295,-3.74141922578357,676.7947729010683
1770203450562625143,40.35533925889558,-3.7414191392842087,676.7953683194489
1770203450662837507,40.355338913073155,-3.7414190373698686,676.7959076635256
1770203450762457785,40.355338522499416,-3.7414189214957365,676.7956155629603
1770203450863236000,40.355338083947565,-3.7414187927714266,676.7946823609035
1770203450962507166,40.355337593417396,-3.7414186483918095,676.7938335649424
1770203451063036884,40.35533701758007,-3.7414185379450275,676.7930537580021
1770203451162472516,40.35533641906584,-3.741418369622517,676.7921251605094
1770203451262751431,40.355335768684306,-3.7414181914708644,676.7906598821729
1770203451362440534,40.35533506788257,-3.74141799617197,676.7889793894434
1770203451462737209,40.35533431663928,-3.741417780034341,676.7869640806412
1770203451562475582,40.35533349976475,-3.7414175469568156,676.7839208032451
1770203451662751076,40.35533259065913,-3.7414172966392294,676.7803245999864
1770203451762621862,40.35533157807184,-3.7414170197187144,676.7778529564505
1770203451868150180,40.355330468897876,-3.741416715560039,676.7767355738413
1770203451962449371,40.35532927647781,-3.7414163873679627,676.7753612684929
1770203452063405133,40.35532799954251,-3.7414161142039233,676.7723156988836
1770203452162592710,40.35532664710254,-3.7414157391725946,676.7699157974677
1770203452262768779,40.355325211377554,-3.7414153400307693,676.7671815427179
1770203452362503053,40.35532369025101,-3.7414149158292798,676.7642433273735
1770203452462830477,40.35532208449495,-3.741414478205284,676.7613683918144
1770203452562544833,40.35532042265565,-3.7414140270115483,676.7591844390121
1770203452662802831,40.35531874296106,-3.741413561103632,676.7572200507157
1770203452762502275,40.35531705825763,-3.7414130828405425,676.7557457577357
1770203452863177735,40.35531536864098,-3.7414126014212536,676.7546263862955
1770203452962478477,40.35531367370973,-3.7414121142142687,676.7530284308431
1770203453062923077,40.355311936630144,-3.7414116949739626,676.7533328849694
1770203453162484526,40.355310218954095,-3.7414111851129883,676.7520909676675
1770203453262730325,40.35530848680527,-3.741410678036725,676.7500332225125
1770203453362716851,40.35530673629561,-3.741410192432509,676.746388627108
1770203453462783916,40.3553049674172,-3.7414097100610295,676.7427925954479
1770203453562441008,40.355303187091124,-3.741409214067325,676.7401566307404
1770203453662805115,40.35530139293848,-3.7414087066547297,676.7365806649691
1770203453762492397,40.3552995770964,-3.7414081978159808,676.7330716374508
1770203453868215578,40.35529774616407,-3.7414076878723823,676.7301695135367
1770203453962495281,40.355295906208646,-3.741407175842014,676.7272986172627
1770203454062964748,40.35529406742681,-3.741406744234479,676.7206132360135
1770203454162572293,40.35529221219818,-3.7414062283461598,676.716819535755
1770203454262922993,40.35529034762995,-3.74140570549805,676.7133718839348
1770203454362512162,40.35528847371962,-3.741405175007098,676.7106927331521
1770203454462793340,40.35528659190193,-3.7414046369568963,676.7079254900507
1770203454562679572,40.355284699487335,-3.741404101626085,676.7057613258631
1770203454662986754,40.35528279161784,-3.7414035818094447,676.7030946088531
1770203454762415224,40.355280876621194,-3.7414030644376526,676.7000236953793
1770203454863128359,40.355278955166014,-3.74140253322584,676.6975705376439
1770203454962535512,40.35527702930194,-3.741401991647236,676.6940135975565
1770203455062964164,40.35527513230195,-3.7414014896735552,676.6897116496377
1770203455162417220,40.35527320132427,-3.741400964871706,676.686139535757
1770203455262756269,40.35527126578635,-3.741400444250132,676.6826184075825
1770203455362446991,40.35526932266562,-3.741399924981124,676.6791639016261
1770203455462748916,40.355267380971355,-3.7413993961902,676.6763037569648
1770203455562460451,40.355265443260926,-3.741398857577747,676.6733358810453
1770203455662739992,40.35526350391688,-3.7413983070167927,676.6700925099053
1770203455762611987,40.35526155963056,-3.741397763561533,676.6665536956506
1770203455863326040,40.35525960856259,-3.7413972439383456,676.6620658927973
1770203455962484182,40.35525765270654,-3.741396726873422,676.6575017585583
1770203456062948137,40.35525569449027,-3.741396205738984,676.6591525872384
1770203456162466968,40.35525373257904,-3.7413956683655294,676.6548355460682
1770203456262877239,40.355251770857265,-3.741395141281245,676.6502552158748
1770203456362501333,40.35524979861731,-3.741394628236946,676.6470302764127
1770203456462741405,40.355247823284834,-3.7413941128146653,676.643659892831
1770203456562496275,40.35524585583959,-3.741393598145008,676.6391977171071
1770203456662747232,40.35524389074843,-3.7413930693784185,676.6356335614519
1770203456762489815,40.355241920906224,-3.7413925304277735,676.6339840694313
1770203456868008127,40.355239945404755,-3.741391992137151,676.6327819487036
1770203456962425129,40.3552379658544,-3.741391464812609,676.6309410704323
1770203457063016244,40.355235995666476,-3.7413910375940036,676.630261777306
1770203457162500972,40.35523402761881,-3.741390516772681,676.6269070978589
1770203457262698238,40.35523206040238,-3.7413899940102975,676.6234724754752
1770203457362375064,40.35523009122561,-3.7413894778709724,676.619712553159
1770203457462745792,40.355228124595556,-3.7413889683424073,676.6162145667363
1770203457562400414,40.35522615409817,-3.741388464161184,676.6126515891293
1770203457662829582,40.35522418614349,-3.7413879487543245,676.6085571654825
1770203457762435581,40.35522221465041,-3.741387432431959,676.6059822281219
1770203457863279816,40.35522024054275,-3.7413869134168354,676.6043619490133
1770203457962451793,40.355218277904044,-3.7413863925466813,676.6017089153183
1770203458065600941,40.35521634137985,-3.7413859609762246,676.5967994249509
1770203458162519925,40.3552143867169,-3.741385455413212,676.5922543954445
1770203458262868533,40.35521243535496,-3.741384946407805,676.588443896695
1770203458362527650,40.35521048440569,-3.741384426203582,676.5858896083121
1770203458462734160,40.35520853427263,-3.741383906254388,676.583061347278
1770203458562461989,40.35520658593292,-3.741383391760897,676.5793624037565
1770203458662998979,40.35520464079835,-3.7413828805999145,676.5762986833939
1770203458762394325,40.35520270112,-3.741382369110047,676.5728302020295
1770203458868022990,40.35520076401236,-3.7413818563974637,676.5688134001421
1770203458962451322,40.35519882390821,-3.7413813435355,676.5649714846427
1770203459063236167,40.35519694440296,-3.7413808563341653,676.5497214197657
1770203459162474215,40.35519500307049,-3.741380346015157,676.5463122367491
1770203459262760895,40.355193059375765,-3.7413798297014944,676.5445564177365
1770203459362474089,40.35519111532465,-3.741379314770451,676.5421927969977
1770203459462759359,40.355189171157996,-3.7413788024693058,676.5397048462906
1770203459562459222,40.35518722805834,-3.741378297392121,676.5374322244376
1770203459662704095,40.355185286517525,-3.741377789630071,676.5348106102816
1770203459762604250,40.35518335188607,-3.7413772796336104,676.5318882590551
1770203459863262714,40.355181421281266,-3.7413767667624223,676.5291062823969
1770203459962581089,40.3551794895616,-3.741376257489858,676.5264764426764
1770203460062833001,40.35517754261099,-3.7413757416752174,676.5199058945981
1770203460162603362,40.35517561294831,-3.7413752329705177,676.5170067439499
1770203460262895114,40.35517368913025,-3.7413747223947778,676.5133043886858
1770203460362575460,40.35517176698562,-3.7413742100376126,676.5097177152047
1770203460462996195,40.355169844283324,-3.741373703095488,676.5063768525035
1770203460562555131,40.35516792346574,-3.7413732028929285,676.5022672657226
1770203460662894168,40.355166007482815,-3.741372704422951,676.497622947977
1770203460762477329,40.35516408697728,-3.7413722079002385,676.4937500663171
1770203460868152630,40.35516216495583,-3.7413717138899782,676.489401563448
1770203460962533160,40.35516024208408,-3.7413712197945657,676.4853644469011
1770203461062954588,40.355158275904536,-3.7413707066567508,676.480911908921
1770203461162551077,40.35515634368035,-3.741370198219486,676.4777424395887
1770203461262983709,40.355154406318434,-3.7413696919376362,676.474035806077
1770203461362444618,40.355152460639665,-3.7413691895401726,676.4705734127658
1770203461462691075,40.355150510123934,-3.741368683693238,676.4674004021823
1770203461562441264,40.35514855639813,-3.741368172636998,676.4644137107302
1770203461662823614,40.35514659762818,-3.741367659429297,676.4613332051615
1770203461762532996,40.355144637351756,-3.7413671519480913,676.4576431685729
1770203461863248758,40.35514267754254,-3.7413666456522665,676.4546557040632
1770203461962520512,40.35514071964006,-3.7413661394676083,676.4517043402186
1770203462062913846,40.355138680913896,-3.7413655825076466,676.442336997146
1770203462162546601,40.35513672351601,-3.741365073943648,676.4381895403926
1770203462262718392,40.35513476427865,-3.741364568954326,676.434234251799
1770203462362546398,40.355132808215195,-3.7413640698413584,676.4297858079352
1770203462462829968,40.355130849255836,-3.741363566222488,676.4259346968252
1770203462562437137,40.35512888054533,-3.7413630736612875,676.4219901075197
1770203462662972921,40.355126913727624,-3.7413625795647882,676.4174938014987
1770203462762483605,40.35512493963998,-3.741362076844107,676.4134379836348
1770203462863080215,40.355122945104974,-3.7413615559255136,676.4096797475394
1770203462962447512,40.35512091907355,-3.741361020501097,676.4049515206689
1770203463062951215,40.355118801431416,-3.741360427041376,676.4000372213391
1770203463162454319,40.35511667299876,-3.741359872610159,676.3959415237822
1770203463262698034,40.35511449989246,-3.741359309646028,676.3927443664703
1770203463362404550,40.35511229578358,-3.7413587383797124,676.3889039593041
1770203463462721958,40.35511006967038,-3.741358158010015,676.384069470248
1770203463562416822,40.355107820011526,-3.7413575730339494,676.3798337010802
1770203463662768646,40.35510556143898,-3.7413569939437314,676.3748640852592
1770203463762541983,40.35510329904705,-3.74135642378512,676.3691655477649
1770203463868297893,40.35510102578784,-3.7413558527076245,676.3644956088564
1770203463962663532,40.3550987465627,-3.741355276799876,676.3598783399425
1770203464063077508,40.355096476424066,-3.741354614478059,676.3553884694379
1770203464162705028,40.35509419224937,-3.741354031134321,676.3522013554921
1770203464263018536,40.355091919263366,-3.741353453645821,676.3484006299839
1770203464362569637,40.35508965540287,-3.7413528777117793,676.3441137567552
1770203464463206696,40.35508739659536,-3.7413522933215475,676.3406867519257
1770203464562577011,40.3550851404023,-3.7413517095535025,676.3382124756226
1770203464663062576,40.355082887296845,-3.7413511327919697,676.3353437658276
1770203464762601683,40.3550806350709,-3.741350572463324,676.3320103954046
1770203464863303855,40.35507839571434,-3.7413500124174437,676.3280947203493
1770203464962573977,40.355076174551904,-3.7413494595556784,676.3227321166798
1770203465063059167,40.35507398328873,-3.741348798975217,676.3112321070953
1770203465162544623,40.35507177672005,-3.7413482452640694,676.305162073591
1770203465262878880,40.35506956829527,-3.7413476911601706,676.3003398098571
1770203465362507979,40.355067358246814,-3.7413471462667993,676.2963568178071
1770203465462977144,40.35506515712506,-3.741346600058291,676.2920341205605
1770203465562518199,40.355062967310374,-3.741346048918916,676.2874256048809
1770203465662949979,40.35506078273739,-3.7413454948120295,676.2828911414128
1770203465762526420,40.35505860119964,-3.7413449560287324,676.2774109517409
1770203465868304590,40.35505642070873,-3.7413444314444053,676.2717045580844
1770203465962593364,40.355054251033216,-3.7413438979605247,676.2677050389898
1770203466063079022,40.355052158120294,-3.7413432883822377,676.2641997803806
1770203466162647634,40.35505002091166,-3.7413427169964706,676.2614853666325
1770203466263028647,40.355047886908636,-3.7413421544483354,676.257784107544
1770203466362592388,40.35504574874124,-3.741341621101846,676.2526797258671
1770203466462971183,40.35504360064535,-3.741341115950969,676.2469163096565
1770203466562736101,40.355041446713614,-3.7413406055855325,676.2419720791195
1770203466662939446,40.35503929184607,-3.7413400745893575,676.2385481222889
1770203466762515083,40.35503714137876,-3.741339528022656,676.2354073679707
1770203466863251890,40.35503499498828,-3.741338991852296,676.2315513544463
1770203466962602944,40.35503284964301,-3.741338472309,676.2271650589099
1770203467063080210,40.35503076653531,-3.7413378628139617,676.2279229504082
1770203467162676702,40.355028668149906,-3.7413373293171683,676.2273716471528
1770203467262849394,40.35502661927463,-3.7413367914981857,676.2272852410765
1770203467362508484,40.35502461480424,-3.7413362750325136,676.225645114814
1770203467462877013,40.3550226640911,-3.7413357850090194,676.222887503833
1770203467562503942,40.35502077852666,-3.7413353254345365,676.2198243226477
1770203467662939942,40.35501896272391,-3.7413348804807605,676.2164992461709
1770203467762531556,40.35501722010392,-3.741334447599549,676.2135276464796
1770203467868293130,40.35501555335504,-3.741334023219691,676.2107294357085
1770203467962574037,40.35501396142888,-3.7413336252452516,676.208069594604
1770203468063023297,40.35501245194442,-3.741333158053391,676.2075454572811
1770203468162629444,40.35501102646899,-3.7413328006732627,676.2056150396829
1770203468262994542,40.35500968924352,-3.74133245484341,676.2035497487568
1770203468362576385,40.35500844063941,-3.741332137385117,676.2011592803403
1770203468462764272,40.355007270573886,-3.7413318413023013,676.1991698089134
1770203468562512594,40.35500616471047,-3.7413315651267016,676.1976459384734
1770203468662982134,40.35500511014875,-3.741331292478467,676.1965586261192
1770203468762338444,40.35500409955924,-3.7413310284694345,676.195461116534
1770203468863049316,40.35500312257315,-3.7413307750341653,676.194251537494
1770203468962439347,40.35500216879814,-3.7413305280919382,676.1931919105134
1770203469062807979,40.35500132231197,-3.7413303232966193,676.1989861087109
1770203469162465645,40.355000417894395,-3.741330085632267,676.1980998390509
1770203469262676436,40.354999519377515,-3.741329847395761,676.1974533434199
1770203469362420238,40.354998614704435,-3.74132960570407,676.1966511289181
1770203469462749919,40.354997694797774,-3.741329360502299,676.1956194173492
1770203469562422509,40.35499675095697,-3.7413291114822544,676.1942875952182
1770203469662781376,40.354995773605275,-3.7413288527659043,676.1929929930136
1770203469762563688,40.35499476227155,-3.7413285804015546,676.1920636692832
1770203469863333891,40.35499371914285,-3.7413282932032796,676.1912011437738
1770203469962424215,40.354992649394205,-3.74132799952874,676.1901535814695
1770203470062902994,40.35499160095452,-3.7413277372249167,676.185118610015
1770203470162507941,40.354990487982136,-3.7413274376569743,676.1839293714984
1770203470262856541,40.35498934716622,-3.74132713290413,676.1823318686588
1770203470362470097,40.35498817442629,-3.741326811524538,676.181102920282
1770203470462759659,40.35498696779512,-3.741326474883143,676.1799657268817
1770203470562433649,40.354985729868076,-3.74132612945334,676.1790420122012
1770203470662671334,40.35498446383024,-3.7413257769553496,676.1782805297715
1770203470762326880,40.35498317530645,-3.7413254206085704,676.1777863839417
1770203470868058845,40.35498186911848,-3.741325051098249,676.177216634216
1770203470962402081,40.354980546043464,-3.7413246747683875,676.1761859845911
1770203471062799350,40.35497922840907,-3.7413243101324847,676.1719468809952
1770203471162688692,40.354977861705024,-3.741323931159064,676.1705611664103
1770203471262669976,40.35497647232691,-3.741323540626723,676.1692232782318
1770203471362390164,40.35497506394003,-3.7413231424589606,676.1674830111979
1770203471462652898,40.3549736341147,-3.741322739339035,676.1661053034356
1770203471562331959,40.35497218406986,-3.741322330834399,676.1648147193357
1770203471662654863,40.354970717039095,-3.7413219109994893,676.1634538199376
1770203471762330834,40.354969235079366,-3.7413214816085514,676.1619768613416
1770203471863136143,40.35496774222061,-3.741321046049557,676.1605960582375
1770203471962418207,40.3549662453911,-3.7413206175969598,676.1594164212427
1770203472062837720,40.354964744305356,-3.741320216192669,676.1591797752164
1770203472162468904,40.35496323702113,-3.7413197838340486,676.1577455266915
1770203472262792716,40.35496171176636,-3.741319338358974,676.1562659385836
1770203472362483138,40.35496015457574,-3.741318887865727,676.155138869529
1770203472462696619,40.35495856234608,-3.741318426662731,676.1539572190634
1770203472562530536,40.354956937606,-3.741317956700957,676.1525908835866
1770203472662721533,40.354955282138846,-3.7413174768850115,676.1515279808775
1770203472762385813,40.35495359714875,-3.7413169825725916,676.1513048720342
1770203472867925253,40.35495190833559,-3.7413164811072646,676.150726406633
1770203472962468364,40.35495022943979,-3.741315979522716,676.1497505167845
1770203473063020376,40.354948587974626,-3.7413154555067645,676.155270675053
1770203473162380529,40.35494691784018,-3.7413149665650254,676.1550659669623
1770203473262719901,40.35494525066877,-3.74131447465354,676.1551224169344
1770203473362422511,40.35494358948547,-3.7413139787975336,676.1549967766623
1770203473462749676,40.35494193335341,-3.7413134799142567,676.1547872029049
1770203473562388383,40.35494028543887,-3.741312984203695,676.1540938853982
1770203473662681573,40.35493864972921,-3.741312493532145,676.1531427719362
1770203473762557074,40.35493703182211,-3.7413119981175997,676.1526377917146
1770203473863246093,40.35493543274926,-3.741311500031475,676.1521047880393
1770203473962369055,40.35493385993428,-3.7413110008482735,676.151710782054
1770203474062826492,40.35493230193757,-3.741310546549551,676.1509171176369
1770203474162446649,40.35493079446866,-3.7413100864845936,676.1507209123182
1770203474262856833,40.35492935537353,-3.741309642435694,676.1495352535328
1770203474362442901,40.35492800073131,-3.741309221203665,676.1486291682148
1770203474462825811,40.3549267442854,-3.7413088367482903,676.1480904567726
1770203474562494828,40.354925583032895,-3.7413084801779264,676.1473298471263
1770203474662708988,40.35492452496762,-3.7413081564369968,676.1469343401509
1770203474762528903,40.354923595845214,-3.7413078790274645,676.1458785592038
1770203474867822782,40.3549228156466,-3.7413076512836017,676.144985888349
1770203474962431268,40.354922241310334,-3.741307479362547,676.1447678350789
1770203475062841905,40.35492180813578,-3.7413073413981417,676.151860355352
1770203475162358751,40.354921590732175,-3.741307272609135,676.151384531969
1770203475262618477,40.35492154585894,-3.7413072589458394,676.152949780559
1770203475362297831,40.35492164869206,-3.741307289979799,676.1532287378394
1770203475462829405,40.3549216908602,-3.741307307782957,676.1521647812679
1770203475562331301,40.35492165504627,-3.741307297697661,676.153597612703
1770203475662646767,40.354921653190296,-3.741307294571379,676.1547830210197
1770203475762301864,40.35492166713666,-3.741307301733855,676.15331090838
1770203475863149534,40.35492165341103,-3.7413072960818834,676.1528442810651
1770203475962340576,40.354921642946536,-3.7413072902168185,676.1540060061429
1770203476062917496,40.35492172887443,-3.7413073327858246,676.1498300858549
1770203476162459928,40.35492173046227,-3.741307336613338,676.1492107550682
1770203476262772325,40.35492172582752,-3.741307330818478,676.1495986784307
1770203476362452722,40.35492172702049,-3.7413073331314117,676.1494732384351
1770203476462778239,40.35492173022933,-3.7413073369103764,676.1490872705875
1770203476562362124,40.35492172885075,-3.7413073350036194,676.1492360916106
1770203476662642284,40.35492172694707,-3.7413073373808743,676.1491470082102
1770203476762301573,40.35492172919661,-3.7413073403577717,676.148909212458
1770203476863013488,40.354921730407185,-3.741307338736434,676.1488192738262
1770203476962384347,40.3549217283713,-3.741307340777947,676.1487923747859
1770203477062853230,40.35492175889834,-3.7413073748777674,676.1449499171322
1770203477162322320,40.3549217618914,-3.741307376605608,676.1447184138115
1770203477262628873,40.35492176148342,-3.741307380134432,676.1446472274813
1770203477362406222,40.35492176208373,-3.741307384188779,676.1445337370492
1770203477462927777,40.35492176473426,-3.7413073872826574,676.1443326020908
1770203477562526494,40.354921765015995,-3.741307392344344,676.1441662584086
1770203477662810764,40.354921765186575,-3.741307396437677,676.1440835520044
1770203477762441863,40.35492176713874,-3.741307399582434,676.1439127944006
1770203477867992551,40.354921768118125,-3.741307405277171,676.1437487503234
1770203477962415602,40.354921768499075,-3.741307409799618,676.14367908954
1770203478062944132,40.354921779409025,-3.7413074113190676,676.1399111327175
1770203478162497436,40.3549217812746,-3.7413074163258346,676.1397400610617
1770203478262796501,40.35492178233056,-3.741307420709009,676.1396142600787
1770203478362417668,40.35492178313388,-3.7413074246055964,676.1394707902734
1770203478462678259,40.35492178461414,-3.74130742922928,676.1392918553636
1770203478562448158,40.35492178590014,-3.7413074326589184,676.139091604989
1770203478662678000,40.35492178635299,-3.74130743655791,676.1389360770885
1770203478762300956,40.35492178707138,-3.741307442216604,676.1387441758129
1770203478862980426,40.35492178827021,-3.741307446076617,676.1385657341629
1770203478962389769,40.35492178881414,-3.7413074495978105,676.1383940628398
1770203479062817794,40.3549217553248,-3.741307404632893,676.1407056044067
1770203479162470557,40.35492175480224,-3.741307406311115,676.1405942681563
1770203479262702316,40.35492175400087,-3.741307407927608,676.140508711555
1770203479362362000,40.354921753023596,-3.7413074089325775,676.1404352285276
1770203479462649755,40.35492175237731,-3.741307409708541,676.1403545631997
1770203479562312604,40.35492175130374,-3.7413074110683584,676.1402569958883
1770203479662671177,40.354921750006696,-3.741307411776242,676.140172006086
1770203479762314818,40.35492174923811,-3.741307412238058,676.1400630710247
1770203479867922688,40.354921748414185,-3.741307413153074,676.1399422386534
1770203479962383084,40.354921747102374,-3.7413074139897193,676.1398548651845
1770203480062921745,40.35492172866977,-3.7413073843077007,676.1425585463998
1770203480162481927,40.354921727195205,-3.7413073832360024,676.142554501954
1770203480263129174,40.35492172531194,-3.741307382169831,676.1425750194074
1770203480362377876,40.35492172351936,-3.74130738080931,676.1425845281769
1770203480462649171,40.35492172206897,-3.741307379412135,676.1425564089774
1770203480562345426,40.35492172055554,-3.7413073776198384,676.142553460422
1770203480662658203,40.35492171895803,-3.7413073753072834,676.1425551539165
1770203480762315840,40.35492171723866,-3.741307373429942,676.1425427433829
1770203480863072549,40.354921715428816,-3.741307371482172,676.1425664914735
1770203480962387316,40.354921713640415,-3.7413073690743412,676.1425572957293
1770203481063076180,40.35492172407763,-3.7413073529210177,676.1451445225396
1770203481162296826,40.35492172281773,-3.7413073492443725,676.1452194704239
1770203481262665713,40.35492172144372,-3.7413073451107484,676.1452832227592
1770203481362307601,40.35492172008304,-3.7413073405669786,676.1453507290062
1770203481462683048,40.35492171873747,-3.7413073361110163,676.145414485648
1770203481562259871,40.35492171727396,-3.7413073309800877,676.1454867513922
1770203481662640350,40.35492171547005,-3.7413073258182896,676.1455504157404
1770203481762397964,40.35492171394927,-3.741307320042822,676.145605251781
