timestamp,latitude,longitude,altitude
1771837051493372737,40.35481390540515,-3.7412567522583653,676.3364049477093
1771837051594022404,40.35481263966074,-3.741256665938842,676.3374402890258
1771837051693458653,40.354811362593665,-3.741256579486168,676.3382209933419
1771837051793872653,40.354810012596104,-3.7412565357067877,676.3355424449319
1771837051893336525,40.354808704800455,-3.7412564600816687,676.3373110466998
1771837051993940568,40.3548073900623,-3.7412563751998507,676.3387714391723
1771837052093267274,40.354806069301965,-3.741256284317868,676.3389068330406
1771837052193539338,40.354804739000805,-3.7412561914805167,676.3379980210316
1771837052293331839,40.3548033951904,-3.741256103587719,676.337153787321
1771837052393681452,40.35480203159219,-3.741256025224767,676.3364709987815
1771837052493311081,40.35480063104284,-3.7412559550601627,676.335685578159
1771837052599082834,40.35479917890435,-3.741255878936097,676.3351631069283
1771837052693468496,40.354797673840004,-3.741255787899738,676.3347444676006
1771837052793832451,40.3547961233826,-3.7412558409106174,676.3307388087763
1771837052893726720,40.35479456115476,-3.7412557555571104,676.3314724603919
1771837052993899175,40.35479299854845,-3.7412556911205073,676.3319811114726
1771837053093371701,40.354791438833196,-3.7412556388171625,676.3323607716623
1771837053193837682,40.354789881389074,-3.741255578852048,676.3328587480105
1771837053293338232,40.354788327874665,-3.7412555211245846,676.3327478440692
1771837053393923900,40.354786770397936,-3.7412554729506846,676.3328471285839
1771837053493488245,40.35478520662652,-3.741255434742136,676.3330380597603
1771837053599140554,40.35478363570977,-3.7412553907052493,676.3330371648251
1771837053693500143,40.354782060459144,-3.7412553391716337,676.3326569613329
1771837053794059034,40.35478054401329,-3.741255389668863,676.3407050700907
1771837053893425027,40.354778963856646,-3.741255373141318,676.3405074963125
1771837053993842188,40.35477737654422,-3.7412553669757718,676.3409676840309
1771837054093401173,40.354775781456205,-3.7412553563695967,676.3421302757197
1771837054193871754,40.35477417497328,-3.741255339234638,676.3435132257117
1771837054293493984,40.35477255738621,-3.7412553246218114,676.3446866486001
1771837054393920331,40.35477093100252,-3.7412553313072947,676.3462618480611
1771837054493530445,40.354769295481034,-3.741255355969734,676.3484192744885
1771837054594353832,40.354767651731706,-3.7412553858714217,676.3500565245981
1771837054693937581,40.35476600167921,-3.741255412955456,676.3510062427018
1771837054794006053,40.354764408382735,-3.741255402680619,676.3544943389154
1771837054893456412,40.35476275097721,-3.7412554642524225,676.3560053385511
1771837054993934557,40.3547610890844,-3.7412555368480525,676.3584638349272
1771837055093518444,40.354759422086794,-3.7412555981206777,676.3605812640169
1771837055193882099,40.354757746622795,-3.7412556473810104,676.3623309187145
1771837055293507247,40.35475606178125,-3.7412557051330335,676.3645086143556
1771837055393874848,40.35475437781143,-3.741255779187296,676.3668925638
1771837055493363346,40.354752695672985,-3.74125587445266,676.3690502961413
1771837055599058631,40.354751006777896,-3.741255982088099,676.3713171371915
1771837055693576589,40.35474929813151,-3.741256112441377,676.3734177282646
1771837055794043174,40.35474759800871,-3.7412560803058788,676.3780300008501
1771837055893341172,40.35474584048338,-3.7412562402728553,676.380318557493
1771837055993871775,40.354744054354946,-3.7412563939164087,676.3839274937176
1771837056093450338,40.35474224885994,-3.741256544978142,676.3874405213578
1771837056193921312,40.354740421572224,-3.741256719929543,676.3908464509108
1771837056293758795,40.35473856811932,-3.7412569349568803,676.39445705022
1771837056393933129,40.354736685987326,-3.741257175041862,676.3988946328394
1771837056493529473,40.35473477266527,-3.7412574187685044,676.4040787910162
1771837056599356835,40.35473282517809,-3.7412576582491788,676.4089435274246
1771837056693535319,40.35473084792899,-3.7412579101565058,676.4134204040325
1771837056794015632,40.35472873536243,-3.7412581538550786,676.4214573996577
1771837056893413198,40.3547267048719,-3.741258465685971,676.4288424357328
1771837056994353967,40.35472465062977,-3.7412587951882235,676.4365345175917
1771837057093551328,40.35472257567479,-3.7412591414701204,676.443176550547
1771837057193901537,40.35472048543567,-3.741259501840317,676.447504173952
1771837057293508829,40.35471838047486,-3.7412598887281745,676.4512012776745
1771837057394057089,40.35471626329162,-3.741260333057657,676.4551689512269
1771837057493649847,40.35471412381433,-3.741260848641353,676.4594069565063
1771837057594580128,40.35471196176637,-3.741261414165945,676.463766818322
1771837057693868863,40.3547097699016,-3.7412619919565793,676.468180593445
1771837057794085628,40.35470728760917,-3.74126249996477,676.4772174479641
1771837057893559444,40.35470500320621,-3.7412630594536864,676.4811301231749
1771837057993755138,40.35470270039136,-3.741263662998123,676.4842323921551
1771837058093360750,40.35470038373178,-3.7412643193012407,676.4868842973617
1771837058193998708,40.35469805395779,-3.741265043465017,676.4887821977815
1771837058293370082,40.35469569907793,-3.741265798815295,676.4903450195077
1771837058393855290,40.35469332627058,-3.7412666232756395,676.4933956657055
1771837058493430681,40.35469092943566,-3.741267515347234,676.4987467464786
1771837058599293472,40.35468851306714,-3.741268476400644,676.503356274535
1771837058693351464,40.35468607278466,-3.7412694702996094,676.5051552100629
1771837058793938725,40.35468349846046,-3.741270437962896,676.5003298603915
1771837058893428847,40.35468100866908,-3.7412715080659984,676.4999787182015
1771837058993833949,40.35467849741364,-3.7412726575605535,676.5011873434092
1771837059093357983,40.35467596118235,-3.7412738653118476,676.5041917804901
1771837059193761672,40.35467339777536,-3.7412751124954324,676.5084363581893
1771837059293383949,40.35467081696865,-3.7412764301918218,676.5143221675901
1771837059394278895,40.354668225095075,-3.741277826445504,676.5206135208298
1771837059493468788,40.35466561905073,-3.741279281898116,676.5266207261492
1771837059598910593,40.354663000649104,-3.741280810927322,676.5328248360566
1771837059693501932,40.354660366128336,-3.7412824257319093,676.5401395884468
1771837059793786839,40.35465790469095,-3.741284234776095,676.5404974786411
1771837059893258007,40.35465526638384,-3.741286015343129,676.5451318723102
1771837059993713871,40.35465261687761,-3.741287858550941,676.5511445005612
1771837060093261498,40.35464995205007,-3.741289751609936,676.5574145261538
1771837060193712074,40.35464727463883,-3.741291712699179,676.5617583143771
1771837060293408515,40.354644569752956,-3.7412937298542426,676.5657750067743
1771837060393710680,40.35464184362783,-3.7412958121964497,676.5696702769163
1771837060493286900,40.354639098383295,-3.7412979455435726,676.5733127319694
1771837060594237787,40.35463632817373,-3.7413001384493425,676.5776179693922
1771837060693460156,40.35463353642116,-3.741302384055357,676.5819521746433
1771837060793788138,40.35463086299752,-3.7413050545986457,676.5846123959254
1771837060893324676,40.35462807023743,-3.741307469473565,676.5898824295876
1771837060993903071,40.35462528648338,-3.7413099386289206,676.593529033575
1771837061093387432,40.354622504360044,-3.7413124225939915,676.5965470922541
1771837061193810298,40.35461972850046,-3.7413149122239777,676.6000517388993
1771837061293462400,40.35461695786844,-3.7413174037871424,676.6039287220376
1771837061393852168,40.354614197747374,-3.7413199204793464,676.6065923937031
1771837061493383474,40.354611449938616,-3.741322464995102,676.6083280304475
1771837061599066167,40.354608692993516,-3.741325006708353,676.6101477161374
1771837061693440091,40.35460591487821,-3.741327544506238,676.6122456010287
1771837061794064789,40.35460315518089,-3.7413302748398904,676.6124691819161
1771837061893495914,40.35460033861263,-3.7413328043168828,676.6159499125063
1771837061993825709,40.35459752116663,-3.7413353330073478,676.6190397659615
1771837062093351630,40.354594698277786,-3.741337865864992,676.6205170092229
1771837062193808285,40.354591862534384,-3.741340386871513,676.6199720518938
1771837062293389543,40.35458899917228,-3.741342882104324,676.6192986490935
1771837062393724935,40.35458611180269,-3.7413453690873184,676.617861534041
1771837062493394714,40.35458321155073,-3.7413478531193043,676.6140679345303
1771837062594222132,40.35458028075516,-3.741350329643892,676.6119257820997
1771837062693508972,40.3545772990124,-3.7413527570812737,676.612079889647
1771837062793875844,40.354574177698595,-3.741355170835698,676.6100536179935
1771837062893431855,40.354571126543355,-3.7413574676599706,676.609461932227
1771837062993777870,40.35456805467753,-3.7413596938810993,676.6068374341553
1771837063093437686,40.354564953337594,-3.741361842107296,676.6030914129858
1771837063193805051,40.354561813994735,-3.7413639182927296,676.599572883509
1771837063293331578,40.35455864672417,-3.7413659241872566,676.5955520760343
1771837063393725506,40.35455545913679,-3.741367883980255,676.5915218740279
1771837063493422227,40.354552259279046,-3.7413698114553884,676.5885906269942
1771837063599103660,40.35454904272782,-3.7413717136873936,676.5877092153693
1771837063693586418,40.354545802629914,-3.7413735617356942,676.5888155188094
1771837063793846025,40.35454249404848,-3.7413752445534585,676.5852229626943
1771837063893245299,40.35453922000373,-3.741376919885384,676.581630315042
1771837063993762851,40.35453594085696,-3.741378563675896,676.5765112533312
1771837064093267814,40.354532643684806,-3.7413802003371894,676.5740977470834
1771837064193763191,40.35452931396257,-3.7413817973663255,676.5755407112416
1771837064293463293,40.35452596743839,-3.7413833184657634,676.5762706425371
1771837064393770740,40.3545226079869,-3.7413847693627003,676.5768866056322
1771837064493305743,40.354519237452664,-3.7413861809140787,676.578218582746
1771837064599140552,40.35451584892389,-3.7413875297693373,676.5802970033084
1771837064693453711,40.354512452134195,-3.7413888177163392,676.5824979912411
1771837064793865862,40.35450896074597,-3.741389714946903,676.5873636452824
1771837064893452230,40.35450554542996,-3.7413908229964217,676.5852735088324
1771837064993820619,40.35450211570621,-3.741391849573769,676.5835373016739
1771837065093457917,40.35449867413695,-3.7413928191050863,676.5829594206689
1771837065193868941,40.35449522187013,-3.741393719718571,676.5833460410826
1771837065293466017,40.35449175970635,-3.7413945186176827,676.5830155158912
1771837065393860298,40.35448828361457,-3.74139520131758,676.5820721226152
1771837065493306924,40.35448479225575,-3.7413957744234794,676.5822471429107
1771837065594188965,40.35448129245732,-3.741396248298553,676.5831063300636
1771837065693403945,40.3544777881964,-3.741396644304785,676.5844206898248
1771837065793914278,40.354474293109796,-3.7413969387047272,676.5876299323988
1771837065893488462,40.35447078110683,-3.7413971640721275,676.5879455839658
1771837065993834598,40.354467261587885,-3.741397281814735,676.5896221385842
1771837066093348197,40.35446374815687,-3.7413972847177934,676.5904329291229
1771837066193825973,40.35446024341413,-3.74139719128403,676.5900092531537
1771837066293392108,40.354456742415834,-3.7413970136529024,676.5895568179518
1771837066393842653,40.35445324088213,-3.741396742374336,676.5887818477012
1771837066493250211,40.35444973548391,-3.741396339017444,676.5879820851454
1771837066599080278,40.35444622983924,-3.741395843967471,676.5872454333307
1771837066693570868,40.354442731109486,-3.741395253243985,676.5868687980567
1771837066794138554,40.35443894873015,-3.741394484575034,676.59089445078
1771837066893513221,40.35443544594375,-3.741393684930985,676.5908320522783
1771837066993775544,40.35443195374167,-3.741392791206807,676.591405348322
1771837067093438493,40.35442848273483,-3.7413917974792876,676.5907748053398
1771837067193711618,40.35442503233326,-3.741390721936025,676.5868833559251
1771837067293340988,40.35442159749055,-3.741389568003488,676.580971318281
1771837067393931190,40.354418169188826,-3.741388315391559,676.5765645453301
1771837067493421208,40.35441474213923,-3.7413869624943303,676.573226980967
1771837067599029202,40.354411325704945,-3.7413855267484326,676.5697534268779
1771837067693408046,40.354407919263544,-3.7413840535876135,676.5664102191389
1771837067793929993,40.35440438417007,-3.7413823772424983,676.5679979833886
1771837067893320618,40.35440098835689,-3.7413807678523243,676.567109337621
1771837067993683093,40.354397609160635,-3.7413790689373068,676.5667512980377
1771837068093195634,40.35439424825667,-3.741377303896563,676.5646186137958
1771837068193680378,40.35439090762233,-3.7413755029045435,676.5588425683567
1771837068293313240,40.35438757038804,-3.741373670429876,676.5531920657348
1771837068393598031,40.35438424348726,-3.741371781370159,676.550763503655
1771837068493775461,40.35438094025577,-3.741369811544333,676.551671234774
1771837068594224080,40.35437767849175,-3.741367763430327,676.5517257162843
1771837068693411227,40.35437444536681,-3.7413656634073735,676.5495390238455
1771837068793712764,40.35437141567919,-3.7413636898738876,676.5464596923426
1771837068893231829,40.354368213526755,-3.741361541908016,676.5445613380834
1771837068993664961,40.35436501649595,-3.7413593708344446,676.5439166303529
1771837069093343076,40.354361834522635,-3.741357140840241,676.5457703628522
1771837069193727554,40.35435867765497,-3.7413548620150068,676.5485056745014
1771837069293345082,40.354355538766946,-3.741352536881255,676.5531627418846
1771837069393649923,40.35435241760437,-3.7413501755135785,676.5577366710422
1771837069493315594,40.35434931921988,-3.7413477759660663,676.5616980619117
1771837069598878969,40.35434624493693,-3.7413453395452474,676.5656244804286
1771837069693381454,40.35434318730275,-3.741342865413651,676.5683823192337
1771837069793748570,40.35434029871176,-3.7413403712521167,676.5599182208215
1771837069893311788,40.35433730398792,-3.7413377907858694,676.5629571753719
1771837069993655338,40.354334347110154,-3.741335162406926,676.5660989655261
1771837070093280740,40.35433144316031,-3.7413324713421576,676.5685530322287
1771837070193710796,40.35432857494739,-3.7413297010246804,676.5707438034673
1771837070293307059,40.354325747235976,-3.7413268571436524,676.5719562973532
1771837070393587121,40.354322982742545,-3.7413239605782262,676.5713238682617
1771837070493335784,40.354320274576224,-3.7413210171584987,676.5700646129083
1771837070599093965,40.35431762022991,-3.7413179915981507,676.5693027098894
1771837070693199446,40.35431502401052,-3.7413148680507913,676.5709448681827
1771837070793763185,40.35431244519752,-3.741311694576156,676.5692993735462
1771837070893250923,40.35430997097919,-3.741308428354036,676.5682791434735
1771837070993727398,40.354307556747635,-3.741305091508693,676.5665623564031
1771837071093339828,40.35430518875534,-3.741301675912763,676.5692236039736
1771837071193745977,40.35430288549204,-3.7412981823020766,676.5750927552457
1771837071293191412,40.35430065339678,-3.74129463174044,676.5798213482503
1771837071393705622,40.354298492585905,-3.7412910191061792,676.5835247927462
1771837071493359434,40.354296417647205,-3.7412873475691506,676.5851495755097
1771837071594282035,40.35429441893745,-3.7412836258501616,676.5857952941303
1771837071693342720,40.35429249844186,-3.7412798390372184,676.5865584053638
1771837071793779011,40.35429066677522,-3.741275905549582,676.5881818002764
1771837071893218788,40.35428889272486,-3.7412719977852897,676.5894574899718
1771837071993655525,40.3542871771095,-3.741268042802072,676.5912086769433
1771837072093286555,40.35428553193024,-3.741264051475746,676.5923562819971
1771837072193657976,40.354283973600715,-3.7412600112303416,676.5955462833549
1771837072293331395,40.35428247737127,-3.7412559198302606,676.5993633504952
1771837072393599643,40.35428107364941,-3.7412517859757957,676.6024293385298
1771837072493300528,40.35427973660332,-3.7412476204486524,676.6040295142842
1771837072599254532,40.35427848310115,-3.7412434126795655,676.6048677068861
1771837072693457056,40.35427730419004,-3.741239171265554,676.6053472101498
1771837072793897918,40.354276288702735,-3.7412345765802337,676.6031677036375
1771837072893355623,40.354275199918014,-3.7412302434149187,676.6053633382045
1771837072993872058,40.35427414781617,-3.741225900260541,676.6055390074126
1771837073093717341,40.3542731511216,-3.741221554724082,676.6051112250946
1771837073193777613,40.354272220028164,-3.741217185574501,676.6051488391946
1771837073293383065,40.35427135235873,-3.74121278181998,676.6059403844025
1771837073393650708,40.35427053628621,-3.7412083611517732,676.6066665990802
1771837073493332301,40.35426976725022,-3.7412039299594246,676.6054334089184
1771837073598929721,40.354269044948275,-3.7411994863923637,676.602510250423
1771837073693422572,40.354268382381505,-3.7411950151531492,676.6009491791049
1771837073793910504,40.354267712850785,-3.7411904313620385,676.5964364016046
1771837073893495964,40.35426715857928,-3.7411859184570657,676.5989970039121
1771837073993588431,40.35426663982926,-3.7411814039860265,676.5996860980149
1771837074093269900,40.35426614276377,-3.7411768775607994,676.5997938911023
1771837074193821552,40.35426565231579,-3.7411723486593145,676.5998232174445
1771837074293271734,40.354265205587716,-3.741167814222208,676.6003553307476
1771837074393572427,40.35426480639215,-3.7411632695904373,676.5998866209433
1771837074493256814,40.354264451725676,-3.7411587090503398,676.6004153748522
1771837074594446416,40.35426413126477,-3.7411541352581654,676.6020469794342
1771837074693268586,40.354263839420156,-3.741149557064053,676.6044741251145
1771837074793805655,40.354263531879944,-3.7411450703322444,676.6058733791153
1771837074893329594,40.35426328281603,-3.7411404862615925,676.6069733213125
1771837074993688715,40.35426307506195,-3.7411359046635053,676.6078727258807
1771837075093347605,40.354262927607174,-3.7411313355035962,676.6075227570009
1771837075193592602,40.35426282292396,-3.741126765764564,676.6071558043833
1771837075293270657,40.35426276289676,-3.7411221952939253,676.6070013509617
1771837075393680898,40.35426274846836,-3.74111762904313,676.6064911988972
1771837075493121135,40.35426278190745,-3.741113064442668,676.60470642112
1771837075598735790,40.35426289850012,-3.7411085059949163,676.6029270506842
1771837075693191235,40.354263089918994,-3.74110395047274,676.6034720187072
1771837075793724364,40.354263438688534,-3.741099426591836,676.5970371403982
1771837075893117344,40.35426373992996,-3.7410948768647594,676.598600589478
1771837075993554933,40.35426409530164,-3.7410903426511695,676.6001804102323
1771837076093317481,40.3542645302799,-3.7410858323420197,676.6024542156067
1771837076193597056,40.35426505275289,-3.741081345554697,676.6042637720716
1771837076293283995,40.354265640035706,-3.741076869624335,676.6065470511636
1771837076393727377,40.354266269728775,-3.7410724064170795,676.6082624035457
1771837076493248477,40.3542669589533,-3.7410679720331497,676.6091974488696
1771837076594391308,40.35426772095371,-3.741063560125264,676.6114347177465
1771837076693230571,40.354268559224295,-3.7410591772911066,676.6152059216608
1771837076793698374,40.354269564384815,-3.7410548293351997,676.6195395617431
1771837076893134528,40.35427053536376,-3.7410505003388708,676.6234792869811
1771837076993699615,40.35427158229985,-3.741046217593639,676.6250476478918
1771837077093249921,40.354272701600536,-3.7410419745721715,676.6268399893438
1771837077193570478,40.35427389506839,-3.7410377695602426,676.6296751542078
1771837077293090964,40.354275143500566,-3.7410335957798906,676.6323481513457
1771837077393582166,40.35427643600867,-3.7410294560952795,676.6349234424691
1771837077493234343,40.35427778549585,-3.7410253526343102,676.6385787931728
1771837077598884453,40.35427919711398,-3.7410212955922764,676.6420038624091
1771837077693175680,40.354280669199184,-3.7410172940252027,676.6440497637905
1771837077793739877,40.35428229461781,-3.7410134108796096,676.649159085607
1771837077893111517,40.35428383655217,-3.741009446784322,676.6507001152388
1771837077993635872,40.35428540267921,-3.7410054967872735,676.6529034787819
1771837078093333035,40.35428701060599,-3.7410015792482088,676.6563040414856
1771837078193717044,40.35428868255155,-3.740997712387295,676.66021195132
1771837078293193302,40.35429039328914,-3.740993880655961,676.6643067751678
1771837078393693800,40.354292122972794,-3.7409900727951975,676.6687726629924
1771837078493308683,40.35429389416511,-3.740986301797704,676.6730025078093
1771837078599107778,40.35429571317396,-3.740982587672617,676.6752478988575
1771837078693318114,40.35429759307319,-3.740978945816405,676.6766729187877
1771837078793910033,40.35429955825655,-3.740975145944733,676.6757857789339
1771837078893349519,40.35430152957957,-3.7409715535364985,676.6785632229307
1771837078993940346,40.354303534581504,-3.740967999968802,676.6813122744308
1771837079093348535,40.3543055811059,-3.7409644831922813,676.6862763834587
1771837079193770986,40.35430767623882,-3.740961022218593,676.6916088450735
1771837079293273779,40.354309816085966,-3.7409576149436488,676.6957328659819
1771837079393805868,40.35431198401513,-3.740954238427411,676.6994368808149
1771837079493260508,40.35431417827812,-3.7409509112171575,676.7022256559559
1771837079594279742,40.35431640187484,-3.7409476212685777,676.7044238673581
1771837079693386744,40.35431866752275,-3.7409443625424648,676.7068444306453
1771837079793865739,40.3543211565933,-3.740941223713638,676.7301468750398
1771837079893291235,40.35432350391619,-3.7409380460493904,676.7339591304325
1771837079993771662,40.354325891811825,-3.7409349173610758,676.7376910284148
1771837080093330942,40.35432832262636,-3.7409318514104064,676.7405679614548
1771837080193726847,40.35433079476505,-3.7409288426431653,676.7440025923645
1771837080293259946,40.354333289776044,-3.7409258699718646,676.747304549113
1771837080393690481,40.35433579340962,-3.7409229257564713,676.7485909369909
1771837080493246194,40.35433832515325,-3.74092002978189,676.7498053110374
1771837080599369434,40.35434090591883,-3.740917200123581,676.7513440945967
1771837080693362969,40.3543435331199,-3.7409144436633945,676.7527892069705
1771837080793885361,40.35434619943868,-3.7409114654857403,676.7388391327822
1771837080893454188,40.35434889068659,-3.7409087799581675,676.7392698423754
1771837080993837550,40.354351606134635,-3.7409061264911574,676.740732176026
1771837081093410786,40.354354351440705,-3.740903516496586,676.744791173293
1771837081193841097,40.354357129383466,-3.740900967912427,676.7502612414522
1771837081293375797,40.35435993479129,-3.740898497191991,676.7544408373158
1771837081393843131,40.35436277713216,-3.740896108557728,676.757313407666
1771837081493405906,40.35436566329595,-3.7408937944224565,676.7601692916659
1771837081599122773,40.35436857454294,-3.740891531061465,676.7620357233914
1771837081693490180,40.354371513577625,-3.7408893341576355,676.7632273167978
1771837081793841142,40.354374407261695,-3.740887254931509,676.7569227317524
1771837081893288356,40.35437740708001,-3.7408851789299598,676.7593483432369
1771837081993811935,40.35438043116597,-3.740883158143761,676.763367799857
1771837082093313065,40.354383477266055,-3.7408811811894793,676.7687398464683
1771837082193776791,40.354386553597955,-3.7408792991048934,676.7719691022039
1771837082293384827,40.35438965071497,-3.7408774896787618,676.7724636181202
1771837082393836414,40.35439277186063,-3.7408757283825844,676.7728380137092
1771837082493452219,40.35439591544486,-3.7408740174489274,676.7737663200079
1771837082594524792,40.35439907074786,-3.7408723498373964,676.7736715125153
1771837082693445526,40.35440225215063,-3.740870725288447,676.7743416412897
1771837082793928655,40.354405584513906,-3.7408693763922907,676.7748509852495
1771837082893329193,40.35440882337057,-3.740867856808358,676.7760198324901
1771837082993697599,40.35441207109865,-3.7408664046867237,676.7761672790518
1771837083093289892,40.354415332109234,-3.7408650178972636,676.775863969611
1771837083193755756,40.35441862022,-3.7408637061690344,676.7758133732484
1771837083293199156,40.354421936929306,-3.74086246701061,676.7762229935297
1771837083393920694,40.354425269286466,-3.740861288931588,676.7758290138654
1771837083493187995,40.354428614561016,-3.7408601772454295,676.7736952853083
1771837083598783038,40.354431982307695,-3.7408591461162723,676.7712045524551
1771837083693312349,40.35443537256567,-3.7408581683674265,676.7707903684045
1771837083793720021,40.35443878005219,-3.7408573801520526,676.7863181179889
1771837083893119129,40.35444220123102,-3.740856453105964,676.787841835951
1771837083993575229,40.35444563223157,-3.740855598954867,676.7879676429054
1771837084093288226,40.35444907456887,-3.7408548182664294,676.7872095484993
1771837084193677134,40.35445252774734,-3.7408540843150666,676.7864674110805
1771837084293226068,40.35445599556357,-3.7408533946983344,676.7857363563163
1771837084393598078,40.35445947645139,-3.7408527577847996,676.7845407504454
1771837084493243470,40.35446296599218,-3.7408521865487376,676.7823556815162
1771837084598955414,40.354466472536686,-3.7408516685910724,676.7801367323036
1771837084693314859,40.35446998785883,-3.740851198416174,676.7783301037404
1771837084793656251,40.35447355538392,-3.7408508384419448,676.7827987737977
1771837084893141168,40.35447709821244,-3.74085049519259,676.7817510370786
1771837084993610625,40.35448064851307,-3.740850259683296,676.7806223872416
1771837085093211514,40.35448420048275,-3.7408501228531765,676.7792499088948
1771837085193726881,40.354487758864416,-3.740850058202051,676.7780581959471
1771837085293238831,40.35449132155467,-3.7408500478610205,676.7758239261484
1771837085393518710,40.35449488563953,-3.740850086288146,676.773435387783
1771837085493094254,40.35449845188471,-3.740850213648318,676.7718697807618
1771837085594064671,40.35450201099287,-3.740850461759141,676.7699029175222
1771837085693243772,40.35450555736047,-3.740850822317767,676.7671319370907
1771837085793743605,40.35450909305645,-3.740851205305614,676.7635273690246
1771837085893059170,40.35451263373654,-3.740851745037603,676.7613566421284
1771837085993526947,40.354516167986894,-3.7408523747042444,676.7589718067441
1771837086093091185,40.354519698347,-3.7408531068232747,676.7569188973506
1771837086193555905,40.35452322624961,-3.7408539195976993,676.7557655796206
1771837086293294423,40.35452674353229,-3.740854836841965,676.7552627231117
1771837086393657872,40.35453024071784,-3.7408558494200195,676.7543707781062
1771837086493105217,40.35453371651184,-3.7408569643299505,676.7534495858782
1771837086599020143,40.35453717803278,-3.7408581690880487,676.7514885393119
1771837086693237181,40.35454062444206,-3.740859452161663,676.7491465191273
1771837086793761791,40.35454409403357,-3.740861125404831,676.7233571541943
1771837086893218265,40.35454750190634,-3.7408626317131732,676.719522080335
1771837086993667725,40.35455088491164,-3.7408642405650707,676.7160165339649
1771837087093274664,40.354554245007215,-3.740865936600641,676.7134831363473
1771837087193799776,40.35455758688834,-3.740867720495123,676.7115770910019
1771837087293216113,40.35456090041844,-3.7408696026799557,676.7088328105831
1771837087393698739,40.35456418721723,-3.740871578026501,676.7064015539165
1771837087493315669,40.354567439502866,-3.7408736447783717,676.7030183103066
1771837087594066239,40.35457066392945,-3.740875796065389,676.6988851963528
1771837087693210994,40.35457387091121,-3.740878006027025,676.6952231863854
1771837087793780713,40.354576940424366,-3.7408803418671344,676.6940941219733
1771837087893107422,40.354580097931226,-3.740882698217232,676.6915845773802
1771837087993432194,40.35458322408511,-3.740885123414723,676.687894586794
