timestamp,latitude,longitude,altitude
1770370136315513350,40.35430950573095,-3.741298119063888,676.9244114279619
1770370136415748394,40.35430869679095,-3.741295938467308,676.9282998070364
1770370136515529500,40.35430789773125,-3.7412937479920565,676.931984627164
1770370136615736000,40.35430710564386,-3.7412915564206197,676.9347788632718
1770370136715460235,40.35430631953668,-3.7412893705291714,676.9375700949705
1770370136815753733,40.354305532198815,-3.7412871913321153,676.9402218065403
1770370136915472709,40.354304745937604,-3.7412850145733447,676.9436773640373
1770370137016189409,40.35430397728898,-3.741282835621231,676.9470189744694
1770370137115522263,40.35430321435703,-3.741280675011665,676.9503722765442
1770370137215842970,40.354302298206555,-3.7412787859452035,676.9505955088625
1770370137315415812,40.354301546835494,-3.741276634288634,676.9507416658336
1770370137415696589,40.35430079284502,-3.741274477265605,676.9532217626479
1770370137515366831,40.3543000378168,-3.74127231255412,676.9558341384637
1770370137615718291,40.35429927906232,-3.7412701414597316,676.9566867393587
1770370137715436317,40.354298515177746,-3.741267951516483,676.958378981806
1770370137815745739,40.35429775716805,-3.7412657448265603,676.9598183271287
1770370137915384439,40.35429700937562,-3.741263523437375,676.9603962534242
1770370138016318642,40.35429626082567,-3.7412612893054864,676.9617614151465
1770370138115610018,40.35429550223079,-3.741259055636878,676.9628587422166
1770370138215848430,40.35429479653482,-3.741256710214068,676.952564752201
1770370138315511007,40.35429405167488,-3.741254432242615,676.9541970900251
1770370138415738279,40.354293315985615,-3.7412521372391465,676.9565996993202
1770370138515602478,40.35429258727135,-3.7412498255282918,676.9587173504348
1770370138615873453,40.3542918670124,-3.74124750620692,676.9600127138114
1770370138715576097,40.35429115323486,-3.7412451753868368,676.961068595033
1770370138816189871,40.35429045216467,-3.7412428274199585,676.9624746041317
1770370138915569288,40.35428977177291,-3.74124046512347,676.9637502563783
1770370139023330197,40.35428911300821,-3.7412380960284706,676.9642509560398
1770370139115668776,40.35428848044513,-3.7412357160411727,676.9643724140399
1770370139216116678,40.35428785822108,-3.7412328536083805,676.9699407663733
1770370139315557633,40.35428726039714,-3.741230427635878,676.9712852322531
1770370139415857484,40.35428669124531,-3.7412279787303993,676.9726167479308
1770370139515599693,40.354286156966,-3.741225511620278,676.9732596469671
1770370139615956294,40.35428564367144,-3.7412230325353315,676.9734670003788
1770370139715619882,40.35428515594989,-3.7412205420007165,676.9743158461569
1770370139816044528,40.35428470883268,-3.741218045759931,676.9746073569374
1770370139915556750,40.35428430800012,-3.7412155457458494,676.9749308818391
1770370140016595973,40.354283935011914,-3.7412130341947236,676.9759157189927
1770370140115617373,40.354283602376675,-3.7412105079925326,676.9760293180607
1770370140216135587,40.35428334648342,-3.7412075844254926,676.9837481591469
1770370140315596282,40.354283067546454,-3.7412050240643655,676.9847031390932
1770370140415818434,40.354282825959515,-3.741202461599039,676.9856701525326
1770370140515486616,40.35428262891433,-3.741199891100678,676.986787533185
1770370140615968085,40.35428247075907,-3.741197319120761,676.9874604859224
1770370140715478387,40.35428235429214,-3.741194745682531,676.9870884179311
1770370140816177827,40.35428228055576,-3.7411921719666354,676.98587215778
1770370140915471983,40.35428225350588,-3.741189599024867,676.9859982016267
1770370141016230594,40.35428227732988,-3.7411870242982213,676.9871005485735
1770370141115591205,40.3542823588552,-3.741184433258688,676.9882902985427
1770370141216051300,40.3542825040724,-3.741181697540727,676.9806531456537
1770370141315494505,40.354282644419804,-3.7411790352298184,676.9811744196467
1770370141415857722,40.35428283190731,-3.7411763386292547,676.9824916461556
1770370141515607004,40.354283080943226,-3.741173620383419,676.9844870340075
1770370141615955501,40.35428338567321,-3.7411708810069637,676.9870557430764
1770370141715538625,40.35428375255335,-3.7411681326357527,676.988913376652
1770370141815979588,40.35428417271529,-3.741165386883841,676.9901564702229
1770370141915496953,40.35428464925433,-3.7411626539757843,676.9915838681663
1770370142016528615,40.354285186266075,-3.741159946895789,676.9924495013353
1770370142115616283,40.354285785997014,-3.7411572638579655,676.9943905243796
1770370142216130379,40.35428645367757,-3.7411547720077376,677.0092276655571
1770370142315552628,40.35428710158745,-3.7411521142002284,677.011114300648
1770370142415957973,40.35428778536549,-3.7411494724469048,677.0127352577416
1770370142515485212,40.35428852589118,-3.7411468554055904,677.0139734419832
1770370142615954237,40.35428931947423,-3.7411442592142072,677.0154709250472
1770370142715548425,40.35429014442711,-3.741141673436409,677.0165747100136
1770370142815727280,40.35429097257261,-3.7411390889442924,677.0173138209906
1770370142915454558,40.35429177595956,-3.741136494407449,677.0185213876102
1770370143021005747,40.354292547104066,-3.741133884316083,677.0200273963983
1770370143115529966,40.3542933038159,-3.7411312603232947,677.021619373821
1770370143216004484,40.354294116501535,-3.741128660695916,677.0134391941168
1770370143315618829,40.35429489220182,-3.7411260726787847,677.0143771844566
